time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
514442871, 0.000000, 0.000000, 0.000000, -51.000000, -90.000000, 1.000000, 0.551171, -58.500000, 0.000000, 6.000000
514645908, 0.000000, 0.000000, 0.000000, -51.000000, -90.000000, -23.549999, 0.554515, -58.500000, 0.000000, -6.000000
514858798, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, 1.000000, 0.492308, -52.500000, 0.000000, 6.000000
515059760, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, 1.000000, 0.544482, -52.500000, 0.000000, 6.000000
515262815, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, -15.750000, 0.575920, -52.500000, 0.000000, 0.000000
515473843, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.521739, -48.000000, 0.000000, 6.000000
515687914, 0.000000, 0.000000, 0.000000, -54.000000, -90.000000, -16.200001, 0.529766, -54.000000, 0.000000, 0.000000
515890831, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, -21.750000, 0.540468, -52.500000, 0.000000, -6.000000
516093851, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, -20.850000, 0.527090, -49.500000, 0.000000, -6.000000
516296844, 0.000000, 0.000000, 0.000000, -56.000000, -90.000000, -15.300000, 0.581271, -51.000000, 0.000000, 0.000000
516509822, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.573244, -49.500000, 0.000000, 0.000000
516712893, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.502341, -49.500000, 0.000000, 6.000000
516915841, 0.000000, 0.000000, 0.000000, -56.000000, -90.000000, 1.000000, 0.536455, -51.000000, 0.000000, 6.000000
517118841, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, -21.750000, 0.565217, -52.500000, 0.000000, -6.000000
517321573, 0.000000, 0.000000, 0.000000, -56.000000, -90.000000, -15.300000, 0.560535, -51.000000, 0.000000, 0.000000
517534813, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.639465, -48.000000, 0.000000, 6.000000
517737889, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, -8.400000, 0.540468, -48.000000, 0.000000, 6.000000
517940807, 0.000000, 0.000000, 0.000000, -62.000000, -90.000000, 1.000000, 0.544482, -42.000000, 0.000000, 6.000000
518143756, 0.000000, 0.000000, 0.000000, -62.000000, -90.000000, -12.600000, 0.566555, -42.000000, 0.000000, 0.000000
518356880, 0.000000, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.559197, -39.000000, 0.000000, 0.000000
518559848, 0.000000, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.566555, -39.000000, 0.000000, 0.000000
518762860, 0.000000, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.542475, -39.000000, 0.000000, 0.000000
518973902, 0.000000, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.567893, -39.000000, 0.000000, 0.000000
519176883, 0.000000, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.540468, -39.000000, 0.000000, 0.000000
519379568, 0.000000, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.584615, -39.000000, 0.000000, 0.000000
519592916, 0.000000, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.616722, -39.000000, 0.000000, 0.000000
519793854, 0.000000, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.614047, -39.000000, 0.000000, 0.000000
520007003, 0.000000, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.620067, -39.000000, 0.000000, 0.000000
520219930, 0.000000, 0.000000, 0.000000, -64.000000, -90.000000, 1.000000, 0.609365, -39.000000, 0.000000, 0.000000
520430769, 0.000000, 0.000000, 0.000000, -61.000000, -90.000000, -19.049999, 0.631438, -43.500000, 0.000000, -6.000000
520632822, 0.000000, 0.000000, 0.000000, -60.000000, -90.000000, -25.500000, 0.656856, -45.000000, 0.000000, -12.000000
520835767, 0.000000, 0.000000, 0.000000, -60.000000, -90.000000, 1.000000, 0.588629, -45.000000, 0.000000, 6.000000
521048914, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.618729, -48.000000, 0.000000, 6.000000
521251855, 17.857141, 0.000000, 0.000000, -59.000000, -90.000000, 1.000000, 0.616722, -46.500000, 0.000000, 0.000000
521454783, 113.974289, 0.000000, 0.000000, -59.000000, -90.000000, 1.000000, 0.642141, -46.500000, 0.000000, 0.000000
521657216, 295.780731, 0.000000, 0.000000, -59.000000, -90.000000, 1.000000, 0.639465, -46.500000, 0.000000, 0.000000
521867891, 407.715424, 0.000000, 0.000000, -59.000000, -90.000000, 1.000000, 0.642809, -46.500000, 0.000000, 0.000000
522070874, 340.446411, 0.000000, 0.000000, -59.000000, -90.000000, 1.000000, 0.628763, -46.500000, 0.000000, 0.000000
522281988, 210.726288, 0.000000, 0.000000, -59.000000, -90.000000, 1.000000, 0.620736, -46.500000, 0.000000, 0.000000
522484805, 114.686897, 0.000000, 0.000000, -59.000000, -90.000000, -13.950000, 0.608027, -46.500000, 0.000000, 0.000000
522695863, 42.922340, 0.000000, 0.000000, -59.000000, -90.000000, -13.950000, 0.597993, -46.500000, 0.000000, 0.000000
522907003, 54.222050, 0.000000, 0.000000, -59.000000, -90.000000, -13.950000, 0.628763, -46.500000, 0.000000, 0.000000
523109795, 268.172943, 0.000000, 0.000000, -62.000000, -90.000000, -12.600000, 0.626756, -42.000000, 0.000000, 0.000000
523320868, 433.903229, 0.000000, 0.000000, -61.000000, -90.000000, -13.050000, 0.628094, -43.500000, 0.000000, 0.000000
523532123, 381.213684, 0.000000, 0.000000, -63.000000, -90.000000, 1.000000, 0.623411, -40.500000, 0.000000, 6.000000
523742872, 252.532776, 0.000000, 0.000000, -62.000000, -90.000000, 1.000000, 0.588629, -42.000000, 0.000000, 6.000000
523945881, 125.842285, 0.000000, 0.000000, -62.000000, -90.000000, -12.600000, 0.571237, -42.000000, 0.000000, 0.000000
524156989, 57.467789, 0.000000, 0.000000, -63.000000, -90.000000, 1.000000, 0.602676, -40.500000, 0.000000, 6.000000
524359783, 0.000000, 0.000000, 0.000000, -63.000000, -90.000000, -12.150000, 0.598662, -40.500000, 0.000000, 0.000000
524570895, 0.000000, 0.000000, 0.000000, -64.000000, -90.000000, 1.000000, 0.589298, -39.000000, 0.000000, 6.000000
524773893, 138.750793, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.632776, -39.000000, 0.000000, 0.000000
524984863, 329.225159, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.598662, -39.000000, 0.000000, 0.000000
525195850, 380.178589, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.634114, -39.000000, 0.000000, 0.000000
525407136, 259.611603, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.624749, -39.000000, 0.000000, 0.000000
525618837, 111.751610, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.598662, -39.000000, 0.000000, 0.000000
525821575, 39.673737, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.609365, -39.000000, 0.000000, 0.000000
526034864, 0.000000, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.588629, -39.000000, 0.000000, 0.000000
526237805, 14.286735, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.599331, -39.000000, 0.000000, 0.000000
526448875, 179.764374, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.632776, -39.000000, 0.000000, 0.000000
526659847, 359.699341, 0.000000, 0.000000, -66.000000, -90.000000, 1.000000, 0.628763, -36.000000, 0.000000, 6.000000
526872893, 402.947083, 0.000000, 0.000000, -66.000000, -90.000000, 1.000000, 0.587960, -36.000000, 0.000000, 6.000000
527073838, 280.604584, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.597324, -36.000000, 0.000000, 0.000000
527284857, 136.446793, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.597993, -36.000000, 0.000000, 0.000000
527495844, 97.790840, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.627425, -36.000000, 0.000000, 0.000000
527707133, 25.131145, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.609365, -36.000000, 0.000000, 0.000000
527917853, 14.545454, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.589967, -36.000000, 0.000000, 0.000000
528118575, 162.268967, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.591304, -36.000000, 0.000000, 0.000000
528332232, 333.655518, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.630769, -36.000000, 0.000000, 0.000000
528543913, 369.697083, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.632776, -36.000000, 0.000000, 0.000000
528756989, 239.782516, 0.000000, 0.000000, -67.000000, -90.000000, 1.000000, 0.604682, -34.500000, 0.000000, 6.000000
528959829, 128.657745, 0.000000, 0.000000, -67.000000, -90.000000, 1.000000, 0.613378, -34.500000, 0.000000, 6.000000
529170894, 57.217876, 0.000000, 0.000000, -68.000000, -90.000000, 1.000000, 0.630769, -33.000000, 0.000000, 6.000000
529373860, 21.493435, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.589298, -33.000000, 0.000000, 0.000000
529584802, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.598662, -33.000000, 0.000000, 0.000000
529787880, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.592642, -33.000000, 0.000000, 0.000000
529990804, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.632107, -33.000000, 0.000000, 0.000000
530193907, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.593980, -33.000000, 0.000000, 0.000000
530396572, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.592642, -33.000000, 0.000000, 0.000000
530609791, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.630769, -33.000000, 0.000000, 0.000000
530812872, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.610033, -33.000000, 0.000000, 0.000000
531015903, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.594649, -33.000000, 0.000000, 0.000000
531218893, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.630769, -33.000000, 0.000000, 0.000000
531421857, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.597324, -33.000000, 0.000000, 0.000000
531624570, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.593980, -33.000000, 0.000000, 0.000000
531837817, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.595318, -33.000000, 0.000000, 0.000000
532040893, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.627425, -33.000000, 0.000000, 0.000000
532243871, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.587960, -33.000000, 0.000000, 0.000000
532446832, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.626087, -33.000000, 0.000000, 0.000000
532649884, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.596655, -33.000000, 0.000000, 0.000000
532852570, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.587960, -33.000000, 0.000000, 0.000000
533065844, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.593980, -33.000000, 0.000000, 0.000000
533268860, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.592642, -33.000000, 0.000000, 0.000000
533470867, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.618729, -33.000000, 0.000000, 0.000000
533681879, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.630100, -33.000000, 0.000000, 0.000000
533884888, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.626756, -33.000000, 0.000000, 0.000000
534087834, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.615385, -33.000000, 0.000000, 0.000000
534290848, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.596655, -33.000000, 0.000000, 0.000000
534493785, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.619398, -33.000000, 0.000000, 0.000000
534696570, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.607358, -33.000000, 0.000000, 0.000000
534909835, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.604682, -33.000000, 0.000000, 0.000000
535112913, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.587960, -33.000000, 0.000000, 0.000000
535315837, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.592642, -33.000000, 0.000000, 0.000000
535518850, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.587960, -33.000000, 0.000000, 0.000000
535721907, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.589298, -33.000000, 0.000000, 0.000000
535934824, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.600669, -33.000000, 0.000000, 0.000000
536137777, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.634114, -33.000000, 0.000000, 0.000000
536340858, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.630100, -33.000000, 0.000000, 0.000000
536543839, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.630769, -33.000000, 0.000000, 0.000000
536746877, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.607358, -33.000000, 0.000000, 0.000000
536949570, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.609365, -33.000000, 0.000000, 0.000000
537162851, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.623411, -33.000000, 0.000000, 0.000000
537365842, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.575251, -33.000000, 0.000000, 0.000000
537568907, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.630769, -33.000000, 0.000000, 0.000000
537771866, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.597993, -33.000000, 0.000000, 0.000000
537974830, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.636789, -33.000000, 0.000000, 0.000000
538177570, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.638127, -33.000000, 0.000000, 0.000000
538390790, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.581940, -33.000000, 0.000000, 0.000000
538593893, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.597993, -33.000000, 0.000000, 0.000000
538795901, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.626756, -33.000000, 0.000000, 0.000000
539006880, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.619398, -33.000000, 0.000000, 0.000000
539209833, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.567224, -33.000000, 0.000000, 0.000000
539412872, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.577926, -33.000000, 0.000000, 0.000000
539615799, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.573913, -33.000000, 0.000000, 0.000000
539818808, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.630100, -33.000000, 0.000000, 0.000000
540021573, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.610702, -33.000000, 0.000000, 0.000000
540234782, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.609365, -33.000000, 0.000000, 0.000000
540437860, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.630769, -33.000000, 0.000000, 0.000000
540640783, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.566555, -33.000000, 0.000000, 0.000000
540843883, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.602007, -33.000000, 0.000000, 0.000000
541046848, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.612709, -33.000000, 0.000000, 0.000000
541249570, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.575251, -33.000000, 0.000000, 0.000000
541462808, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.559866, -33.000000, 0.000000, 0.000000
541665883, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.627425, -33.000000, 0.000000, 0.000000
541868862, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.602676, -33.000000, 0.000000, 0.000000
542071823, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.596655, -33.000000, 0.000000, 0.000000
542274572, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.733110, -33.000000, 0.000000, 0.000000
542487798, 20.747246, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.688294, -33.000000, 0.000000, 0.000000
542690850, 20.747246, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.722408, -33.000000, 0.000000, 0.000000
542893564, 3.457875, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.715719, -33.000000, 0.000000, 0.000000
543106881, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.733779, -33.000000, 0.000000, 0.000000
543309879, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.724415, -33.000000, 0.000000, 0.000000
543512804, 17.542627, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.715719, -33.000000, 0.000000, 0.000000
543715766, 39.362396, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.640803, -33.000000, 0.000000, 0.000000
543926826, 39.362396, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.644147, -33.000000, 0.000000, 0.000000
544129801, 3.636628, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.713043, -33.000000, 0.000000, 0.000000
544332852, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.654181, -33.000000, 0.000000, 0.000000
544545911, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.699666, -33.000000, 0.000000, 0.000000
544748838, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.678261, -33.000000, 0.000000, 0.000000
544951907, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.676923, -33.000000, 0.000000, 0.000000
545154777, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.652174, -33.000000, 0.000000, 0.000000
545357851, 0.000000, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.647492, -33.000000, 0.000000, 0.000000
545570900, 10.909091, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.673579, -33.000000, 0.000000, 0.000000
545773857, 159.666153, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.673579, -33.000000, 0.000000, 0.000000
545976573, 469.285431, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.719732, -33.000000, 0.000000, 0.000000
546187789, 799.599365, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.716388, -33.000000, 0.000000, 0.000000
546398851, 1027.874390, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.715719, -33.000000, 0.000000, 0.000000
546609822, 1073.181885, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.654181, -33.000000, 0.000000, 0.000000
546820895, 1004.740173, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.706354, -33.000000, 0.000000, 0.000000
547032002, 1009.159790, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.664214, -33.000000, 0.000000, 0.000000
547242917, 968.702942, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.713043, -33.000000, 0.000000, 0.000000
547443857, 973.230957, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.705017, -33.000000, 0.000000, 0.000000
547657131, 1012.966064, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.699666, -33.000000, 0.000000, 0.000000
547868888, 1052.989746, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.703679, -33.000000, 0.000000, 0.000000
548081879, 913.062805, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.714381, -33.000000, 0.000000, 0.000000
548284806, 1010.361145, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.632776, -33.000000, 0.000000, 0.000000
548495879, 1013.238770, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.638127, -33.000000, 0.000000, 0.000000
548707001, 938.779602, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.703679, -33.000000, 0.000000, 0.000000
548917900, 922.402588, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.646154, -33.000000, 0.000000, 0.000000
549118840, 896.421082, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.678261, -33.000000, 0.000000, 0.000000
549332130, 885.898621, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.684950, -33.000000, 0.000000, 0.000000
549542894, 893.182556, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.663545, -33.000000, 0.000000, 0.000000
549743572, 905.336792, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.662876, -33.000000, 0.000000, 0.000000
549957130, 925.147339, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.701672, -33.000000, 0.000000, 0.000000
550167888, 917.671814, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.674248, -33.000000, 0.000000, 0.000000
550368572, 924.283752, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.698328, -33.000000, 0.000000, 0.000000
550582131, 948.741821, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.523077, -33.000000, 0.000000, 0.000000
550792883, 1011.532959, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.412040, -33.000000, 0.000000, 0.000000
551003821, 992.794006, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.216722, -33.000000, 0.000000, 0.000000
551204753, 965.845764, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.037458, -33.000000, 0.000000, 0.000000
551418853, 1013.530090, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.072241, -33.000000, 0.000000, 0.000000
551631981, 1039.157959, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.056187, -33.000000, 0.000000, 0.000000
551834856, 1003.994202, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.029431, -33.000000, 0.000000, 0.000000
552047851, 1013.395386, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.049498, -33.000000, 0.000000, 0.000000
552259847, 1025.525513, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.077592, -33.000000, 0.000000, 0.000000
552470896, 964.017883, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.000000, -33.000000, 0.000000, 0.000000
552673840, 1025.426514, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.002676, -33.000000, 0.000000, 0.000000
552886839, 1070.663452, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.050836, -33.000000, 0.000000, 0.000000
553098871, 1037.385498, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.076254, -33.000000, 0.000000, 0.000000
553309868, 1013.813293, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.056856, -33.000000, 0.000000, 0.000000
553520827, 1050.324097, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.062207, -33.000000, 0.000000, 0.000000
553733779, 1041.263306, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.054181, -33.000000, 0.000000, 0.000000
553935822, 1053.737305, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.093646, -33.000000, 0.000000, 0.000000
554148872, 1077.086914, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.080268, -33.000000, 0.000000, 0.000000
554359827, 1088.978149, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.053512, -33.000000, 0.000000, 0.000000
554570908, 1110.640503, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.006689, -33.000000, 0.000000, 0.000000
554782093, 1156.561768, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.074247, -33.000000, 0.000000, 0.000000
554993878, 1148.968628, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.074247, -33.000000, 0.000000, 0.000000
555196579, 1149.300903, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.006020, -33.000000, 0.000000, 0.000000
555409828, 1144.649780, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.068896, -33.000000, 0.000000, 0.000000
555620910, 1057.761963, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.038127, -33.000000, 0.000000, 0.000000
555832162, 945.712036, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.056856, -33.000000, 0.000000, 0.000000
556043863, 1007.532349, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.052843, -33.000000, 0.000000, 0.000000
556246573, 1041.240356, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.088294, -33.000000, 0.000000, 0.000000
556459818, 1002.895081, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.078261, -33.000000, 0.000000, 0.000000
556670883, 927.914246, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.006689, -33.000000, 0.000000, 0.000000
556882078, 901.813232, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.080268, -33.000000, 0.000000, 0.000000
557084812, 974.869324, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.080268, -33.000000, 0.000000, 0.000000
557295878, 1065.002808, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.072910, -33.000000, 0.000000, 0.000000
557507160, 1194.347046, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.027425, -33.000000, 0.000000, 0.000000
557718851, 1242.725708, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.008027, -33.000000, 0.000000, 0.000000
557931911, 1178.935059, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.016053, -33.000000, 0.000000, 0.000000
558134802, 1116.134033, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.051505, -33.000000, 0.000000, 0.000000
558345879, 1151.194092, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.238796, -33.000000, 0.000000, 0.000000
558557228, 1124.507812, 0.000000, 0.000000, -68.000000, -90.000000, -9.900000, 0.428094, -33.000000, 0.000000, 0.000000
558801161, 979.679199, 0.000000, 0.000000, -67.000000, -35.000000, 53.046001, 0.511037, 48.000000, 11.046000, -6.000000
559054817, 982.087952, 0.000000, 0.000000, -57.000000, -35.000000, 34.284000, 0.618060, 33.000000, 25.284000, -24.000000
559321876, 968.187744, 0.000000, 0.000000, -29.000000, -35.000000, 25.271999, 0.685619, -9.000000, 27.972000, 0.000000
