, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6943896, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7144871, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7347907, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7549902, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7750918, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7953772, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8155912, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8366918, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8568879, 17.857141, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8769856, 132.608765, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8980816, 392.479034, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9183794, 777.757812, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9386808, 1067.496826, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9597860, 1217.941772, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9808830, 1251.434448, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10011806, 1282.417480, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10222855, 1317.107666, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10433861, 1310.272095, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10646929, 1290.159424, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10847905, 1313.157715, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
11058832, 1314.148926, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
11269951, 1318.895996, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
11472897, 1253.358032, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
11683826, 1250.678711, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
11894945, 1256.929688, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12097891, 1270.728882, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12308820, 1276.587769, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12519939, 1279.251221, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12722932, 1274.294312, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
12933814, 1290.098145, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13144866, 1276.259033, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13347558, 1256.442627, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13558869, 1254.704834, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13769860, 1273.454956, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
13980804, 1278.765991, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
14183863, 1312.670898, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
14394855, 1294.439087, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
14605799, 1312.027344, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
14808858, 1294.689941, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
15019936, 1273.261353, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
15230793, 1277.775024, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
15433852, 1295.254517, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
15644930, 1292.971069, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
15855787, 1299.344849, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
16058815, 1291.844116, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
16269898, 1297.702881, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
16480781, 1282.824951, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
16691944, 1315.129517, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
16894892, 1319.320435, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
17105847, 1336.465454, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
17316938, 1354.769409, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
17519886, 1373.523438, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
17730847, 1446.398560, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
17941932, 1683.402710, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
18144956, 2077.060059, 0.000000, 0.000000, -90.000000, -27.078892, 144.938324, 0.000000, 94.381662, 22.354956, 28.201699
18366526, 2400.141357, 0.000000, 0.000000, -80.000000, -12.625256, 167.178085, 0.000000, 101.062111, 79.557510, -13.441544
18569958, 2553.692139, 0.000000, 0.000000, -53.000000, -5.755878, 150.925690, 0.000000, 70.866182, 126.000000, -45.940497
18780941, 2591.188477, 0.000000, 0.000000, -12.000000, -4.078411, 67.311577, 0.000000, 11.882383, 126.000000, -70.570807
18991905, 2572.860107, 0.000000, 181.818176, 35.000000, -4.898363, 18.462875, 0.000000, -59.847542, 111.704886, -75.287747
19202833, 2486.197998, 74.999626, 727.272705, 58.000000, -8.775354, 1.000000, 0.000000, -100.163029, 66.051101, -36.309586
19416562, 2368.695557, 74.255219, 727.272705, 67.000000, -14.032042, -31.428478, 0.000000, -121.548065, 1.315146, 3.720795
19629831, 2286.363770, 147.788345, 909.090942, 59.000000, -17.715303, -22.292639, 0.000000, -115.072952, 0.000000, 12.229248
19841995, 2263.288086, 74.997002, 713.903259, 47.000000, -18.747637, -23.362131, 0.000000, -98.621452, 0.000000, 6.224304
20063926, 2235.451172, 142.172012, 714.285706, 40.000000, -19.992973, -18.110409, 0.000000, -89.989460, 0.000000, 8.886428
20274958, 2242.792969, 74.627235, 727.272705, 36.000000, -19.664524, -26.373713, 0.000000, -83.496786, 0.000000, -1.324677
20497011, 2236.558838, 142.870071, 714.285706, 32.000000, -19.943420, -16.652645, 0.000000, -77.915131, 0.000000, 6.721893
20707930, 2198.052490, 74.626862, 727.272705, 26.000000, -21.666073, 1.000000, 0.000000, -71.499109, 0.000000, 8.043411
20919953, 2195.989258, 71.421768, 708.629333, 25.000000, -21.758377, -22.175333, 0.000000, -70.137566, 0.000000, -1.134064
21141531, 2190.698242, 149.253723, 727.272705, 20.000000, -21.995079, -9.969608, 0.000000, -62.992619, 0.000000, 8.928177
21352806, 2194.211182, 74.999626, 727.272705, 12.000000, -21.837921, -1.728072, 0.000000, -50.756882, 0.000000, 13.498993
21575047, 2226.175781, 213.291367, 535.714294, 11.000000, -20.407925, -12.216211, 0.000000, -47.111887, 0.000000, 1.917355
21785960, 2258.524414, 74.626862, 545.454529, 11.000000, -18.960751, -7.780159, 0.000000, -44.941126, 0.000000, 5.702179
21998967, 2401.381836, 285.677551, 714.298462, 11.000000, -12.569759, 1.402901, 0.000000, -35.354639, 0.000000, 12.009292
22211921, 2593.395996, 74.259995, 714.285706, 11.000000, -3.979652, 4.469537, 0.000000, -22.469479, 0.000000, 11.210380
22422961, 2753.123779, 74.257423, 727.259460, 11.000000, 3.166065, 0.901922, 0.000000, -11.750902, 0.000000, 4.427193
22633885, 2792.405029, 150.000000, 727.272705, 11.000000, 4.923386, -2.800578, 0.000000, -9.114922, 0.000000, -0.066101
22845002, 2768.051514, 71.097122, 727.272705, 11.000000, 3.833881, -8.603019, 0.000000, -10.749178, 0.000000, -5.378265
23055930, 2749.545410, 224.998871, 714.285706, 11.000000, 3.005978, -2.516553, 0.000000, -11.991034, 0.000000, 1.080757
23266968, 2862.467773, 142.164597, 714.285706, 11.000000, 8.057766, 8.994651, 0.000000, -4.413351, 0.000000, 10.318657
23477817, 3048.766846, 71.097794, 727.272705, 11.000000, 16.392200, 21.783087, 0.000000, 8.088301, 1.563476, 12.131310
23689953, 3165.082764, 149.999252, 701.766663, 11.000000, 23.426891, 37.722675, 0.000000, 18.640337, 9.289915, 9.792423
23910815, 3196.439941, 71.419052, 909.074341, 18.000000, 30.806982, 33.648018, 0.000000, 19.210473, 20.345659, -5.908115
24122004, 3160.280273, 142.198975, 909.074341, 30.000000, 37.982014, 33.394592, 0.000000, 11.973021, 29.382356, -7.960785
24332910, 3097.670654, 150.000000, 909.074341, 44.000000, 43.439281, 14.955112, 0.000000, -0.841078, 32.516557, -17.309121
24544996, 3047.684326, 149.247787, 1052.631592, 56.000000, 46.090397, 8.450141, 0.000000, -14.864405, 27.691658, -14.782196
24756315, 3018.115234, 142.848297, 1090.889160, 64.000000, 47.279408, 1.000000, 0.000000, -25.080889, 16.030715, -10.736870
24977890, 3070.334961, 142.194244, 1090.909058, 61.000000, 48.757618, 8.072843, 0.000000, -18.363573, 3.798201, 9.783714
25188902, 3218.713135, 223.880585, 1090.909058, 58.000000, 54.177937, 10.093784, 0.000000, -5.733095, 0.000000, 11.813713
25401727, 3375.311279, 285.677551, 1029.411743, 55.000000, 66.359955, 48.076496, 0.000000, 17.039932, 3.305219, 27.731346
25624977, 3417.084961, 147.788345, 1090.909058, 57.000000, 82.762161, 71.617531, 0.000000, 38.643242, 19.703765, 13.270523
25838929, 3415.172119, 221.666153, 1090.909058, 67.000000, 99.498367, 95.268089, 0.000000, 48.747551, 45.654636, 0.865906
26050933, 3383.175537, 142.198975, 1250.000000, 94.000000, 115.528641, 87.608673, 0.000000, 32.292961, 68.046993, -12.731278
26271940, 3348.854492, 223.880585, 1454.545410, 126.000000, 130.355408, 58.493713, 0.000000, 6.533112, 78.883834, -26.923233
26493983, 3257.157715, 214.265305, 1623.142456, 151.000000, 142.583054, 47.769531, 0.000000, -12.625420, 77.236785, -25.679626
26716544, 3166.133545, 225.000000, 1636.393311, 177.000000, 151.081818, 24.940174, 0.000000, -38.877274, 62.171197, -25.567841
26928874, 3084.444092, 223.879486, 1785.746216, 197.000000, 155.883377, 2.106473, 0.000000, -61.674934, 33.080176, -12.471222
27152823, 3002.688965, 445.531342, 1980.411865, 203.000000, 157.387772, 1.000000, 0.000000, -68.418343, 0.000000, 12.584015
27364869, 2959.891846, 223.889511, 1964.285645, 197.000000, 156.531372, 1.000000, 0.000000, -60.702942, 0.000000, 9.791107
27585976, 2969.827148, 430.638489, 1818.148682, 192.000000, 154.888840, 1.000000, 0.000000, -55.666740, 0.000000, 3.980621
27807912, 3054.155029, 284.344025, 1818.181885, 186.000000, 154.840256, 1.000000, 0.000000, -46.739616, 0.000000, 8.277099
28019944, 3212.696045, 298.507446, 1929.858398, 180.000000, 160.191574, 14.514277, 0.000000, -29.712639, 0.000000, 23.428069
28241518, 3354.193848, 285.741516, 2000.000000, 175.000000, 171.825958, 25.128292, 0.000000, -4.761063, 0.000000, 26.556610
28463902, 3404.677490, 300.000000, 2000.036377, 171.000000, 187.348969, 60.569908, 0.000000, 24.523453, 6.029424, 30.017030
28685817, 3426.233398, 300.000000, 1980.091064, 176.000000, 203.800476, 85.753334, 0.000000, 41.700714, 24.832585, 19.220032
28896991, 3440.041992, 298.497070, 1999.963623, 189.000000, 220.780457, 100.352211, 0.000000, 47.670685, 50.715246, 1.966278
29118940, 3473.206787, 357.120758, 2321.387207, 225.000000, 239.020462, 60.186672, 0.000000, 21.030693, 71.044072, -31.888093
29341528, 3467.923096, 300.000000, 2545.454590, 256.000000, 257.948181, 70.989685, 0.000000, 2.922272, 75.711429, -7.644012
29563846, 3340.593994, 373.119476, 2727.322266, 284.000000, 274.308380, 47.106087, 0.000000, -14.537430, 72.159148, -20.691833
29777893, 3113.930908, 371.301819, 2727.223145, 309.000000, 283.305298, 18.038239, 0.000000, -38.542053, 57.443506, -27.842651
29999937, 2856.830078, 447.761169, 2678.523682, 328.000000, 282.535522, -29.353016, 0.000000, -68.196716, 27.896101, -36.790102
30221978, 2579.995117, 375.000000, 2321.428467, 325.000000, 271.169525, -35.797077, 0.000000, -80.745712, 0.000000, -11.573364
30443941, 2256.713379, 357.107147, 1983.626099, 318.000000, 247.704758, -56.774704, 0.000000, -105.442863, 0.000000, -25.141845
30666594, 1949.561523, 224.990997, 1818.181885, 305.000000, 211.195694, -79.888542, 0.000000, -140.706459, 0.000000, -37.676604
30879631, 1814.508179, 443.371613, 2000.036377, 274.000000, -90.000000, -85.800003, 0.000000, -546.000000, 0.000000, 77.999997
31102894, 2015.555664, 299.984985, 1785.714233, 231.000000, -29.830404, -30.737333, 0.000000, -391.245621, 0.000000, 86.636353
31325006, 2240.674316, 284.397949, 1428.571411, 187.000000, -19.759308, -21.504765, 0.000000, -310.138962, 0.000000, 71.536925
31546965, 2245.506836, 225.000000, 1081.977783, 163.000000, -19.543114, -53.910275, 0.000000, -273.814682, 0.000000, 28.234130
31769010, 2025.747314, 224.992111, 909.107422, 145.000000, -29.374462, -74.900604, 0.000000, -261.561699, 0.000000, 3.567902
31991568, 1834.606567, 142.171326, 720.020203, 124.000000, -90.000000, -54.299999, 0.000000, -321.000000, 0.000000, 41.999999
32203859, 1704.905273, 74.627609, 727.285950, 91.000000, -90.000000, -21.450001, 0.000000, -271.500000, 0.000000, 60.000000
32427865, 1609.632446, 148.508972, 545.444580, 49.000000, -90.000000, -26.549999, 0.000000, -208.500000, 0.000000, 36.000001
32641576, 1541.512207, 73.894539, 363.629730, 42.000000, -90.000000, -47.400002, 0.000000, -198.000000, 0.000000, 12.000000
32852843, 1504.419678, 74.626495, 363.629730, 32.000000, -90.000000, -36.899998, 0.000000, -183.000000, 0.000000, 18.000001
33074995, 1441.940186, 71.094429, 357.149231, 16.000000, -90.000000, -23.699999, 0.000000, -159.000000, 0.000000, 24.000000
33285897, 1404.766846, 74.629837, 181.818176, 3.000000, -90.000000, -23.849998, 0.000000, -139.500000, 0.000000, 18.000001
33497983, 1413.169678, 74.995872, 181.818176, -8.000000, -90.000000, -18.900000, 0.000000, -123.000000, 0.000000, 18.000001
33718999, 1407.883301, 0.000000, 0.000000, -18.000000, -90.000000, -14.400000, 0.000000, -108.000000, 0.000000, 18.000001
33929753, 1441.102661, 0.000000, 0.000000, -26.000000, -90.000000, -16.799999, 0.000000, -96.000000, 0.000000, 12.000000
34141479, 1446.705811, 0.000000, 0.000000, -34.000000, -90.000000, -13.200000, 0.000000, -84.000000, 0.000000, 12.000000
34352762, 1457.948730, 0.000000, 0.000000, -40.000000, -90.000000, -16.500000, 0.000000, -75.000000, 0.000000, 6.000000
34563847, 1457.466309, 0.000000, 0.000000, -46.000000, -90.000000, -7.800000, 0.000000, -66.000000, 0.000000, 12.000000
34774906, 1449.218628, 0.000000, 0.000000, -51.000000, -90.000000, -11.550000, 0.000000, -58.500000, 0.000000, 6.000000
34985891, 1442.077759, 0.000000, 0.000000, -55.000000, -90.000000, -9.750000, 0.000000, -52.500000, 0.000000, 6.000000
35197962, 1457.337158, 0.000000, 0.000000, -60.000000, -90.000000, -1.500000, 0.000000, -45.000000, 0.000000, 12.000000
35410848, 1441.000000, 0.000000, 0.000000, -60.000000, -90.000000, -13.500000, 0.000000, -45.000000, 0.000000, 0.000000
35621887, 1414.441772, 0.000000, 0.000000, -63.000000, -90.000000, -6.150000, 0.000000, -40.500000, 0.000000, 6.000000
35832892, 1402.763550, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
36043956, 1423.701904, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
36254797, 1405.454834, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
36466957, 1399.689941, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
36677772, 1417.871826, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
36888858, 1423.586426, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
37100954, 1444.155884, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
37311825, 1441.827515, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
37522583, 1441.918091, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
37743920, 1415.886108, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
37954766, 1404.338867, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
38166484, 1421.597168, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
38377766, 1430.606079, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
38588864, 1441.423950, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
38799894, 1426.298340, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
39010885, 1418.116455, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
39222895, 1405.983276, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
39433852, 1405.253540, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
39644583, 1405.019897, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
39866473, 1407.973877, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
40069875, 1432.106079, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
40291472, 1453.924194, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
40494914, 1433.391846, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
40716489, 1418.281738, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
40919912, 1311.077759, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
41141494, 1122.384399, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
41344946, 894.632874, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
41555936, 703.121399, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
41766913, 474.762512, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
41977778, 273.788483, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
42188862, 115.064964, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
42399895, 39.675316, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
42610764, 10.909091, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
42811860, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
43024981, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
43225881, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
43428579, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
43641914, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
43842899, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
44055865, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
44258825, 0.000000, 0.000000, 0.000000, -66.000000, -90.000000, -10.800000, 0.000000, -36.000000, 0.000000, 0.000000
