, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
45346410, 3113.661865, 297.851013, 2000.000000, 171.000000, 177.344070, 23.815006, 0.000000, 9.516106, 1.915568, 12.383332
45568878, 3269.507568, 285.752380, 1964.285645, 173.000000, 184.810165, 31.068525, 0.000000, 17.715248, 10.336065, 3.017212
45791477, 3433.960693, 449.981995, 2181.818115, 183.000000, 199.223038, 53.717323, 0.000000, 24.334557, 22.217851, 7.164917
46013748, 3513.215088, 710.954346, 2181.818115, 197.000000, 218.832703, 77.885727, 0.000000, 32.749054, 38.343829, 6.792847
46227736, 3513.456543, 370.213165, 2363.636475, 217.000000, 239.391434, 85.854744, 0.000000, 33.587151, 57.488202, -5.220611
46449862, 3465.977783, 448.974091, 2500.000000, 254.000000, 258.980957, 50.662960, 0.000000, 7.471436, 68.663325, -25.471802
46671851, 3375.307129, 426.627228, 2678.571289, 279.000000, 275.836029, 49.607273, 0.000000, -4.745956, 69.820063, -18.789001
46883764, 3278.295898, 375.000000, 3011.888184, 302.000000, 288.655182, 43.774914, 0.000000, -20.017227, 62.213125, -12.433045
47104737, 3163.681641, 447.743347, 3090.909180, 323.000000, 296.854340, 13.445825, 0.000000, -39.218491, 44.968085, -19.756714
47327765, 3054.650879, 428.587738, 3239.915771, 339.000000, 300.000000, -23.761591, 0.000000, -58.500000, 17.788410, -24.000000
47549913, 2951.542236, 499.921448, 3035.714111, 336.000000, 299.506256, 1.000000, 0.000000, -54.740616, 0.000000, 9.707336
47760848, 2768.465820, 374.994385, 2545.500732, 331.000000, 294.230896, -22.861038, 0.000000, -55.153656, 0.000000, -6.314941
47982781, 2449.456543, 375.000000, 2181.818115, 327.000000, 278.622284, -46.622879, 0.000000, -72.566574, 0.000000, -24.852905
48204794, 2094.805664, 449.984222, 1818.181885, 320.000000, 249.251419, -66.057716, 0.000000, -106.122871, 0.000000, -34.220856
48427792, 1826.468140, 284.419495, 1607.142822, 301.000000, -90.000000, -133.949997, 0.000000, -586.500000, 0.000000, 41.999999
48649929, 1635.363403, 284.313019, 1428.571411, 270.000000, -90.000000, -96.000000, 0.000000, -540.000000, 0.000000, 66.000001
48871860, 1526.453247, 150.000000, 1082.446411, 214.000000, -90.000000, -52.800003, 0.000000, -456.000000, 0.000000, 83.999999
49093916, 1492.119629, 225.000000, 727.272705, 167.000000, -90.000000, -49.649998, 0.000000, -385.500000, 0.000000, 66.000001
49316546, 1459.419678, 75.000000, 719.825806, 146.000000, -90.000000, -76.199997, 0.000000, -354.000000, 0.000000, 30.000000
49528719, 1456.121216, 149.250015, 727.272705, 113.000000, -90.000000, -43.349998, 0.000000, -304.500000, 0.000000, 48.000001
49752724, 1434.181763, 74.259262, 545.454529, 89.000000, -90.000000, -56.549999, 0.000000, -268.500000, 0.000000, 24.000000
49963877, 1402.166260, 149.255966, 545.454529, 71.000000, -90.000000, -42.450001, 0.000000, -241.500000, 0.000000, 30.000000
50185783, 1403.845459, 71.098473, 535.714294, 52.000000, -90.000000, -39.900002, 0.000000, -213.000000, 0.000000, 24.000000
50396953, 1412.467163, 71.081963, 363.636353, 36.000000, -90.000000, -32.700001, 0.000000, -189.000000, 0.000000, 24.000000
50618959, 1412.971069, 71.417351, 541.281738, 21.000000, -90.000000, -25.949999, 0.000000, -166.500000, 0.000000, 24.000000
50829768, 1404.791382, 0.000000, 363.629730, 8.000000, -90.000000, -26.099998, 0.000000, -147.000000, 0.000000, 18.000001
51041928, 1438.011108, 74.630203, 363.636353, -3.000000, -90.000000, -27.150000, 0.000000, -130.500000, 0.000000, 12.000000
51263783, 1459.713379, 71.440819, 178.571426, -14.000000, -90.000000, -16.199999, 0.000000, -114.000000, 0.000000, 18.000001
51477756, 1475.637085, 0.000000, 181.818176, -22.000000, -90.000000, -18.600000, 0.000000, -102.000000, 0.000000, 12.000000
51688764, 1475.950439, 0.000000, 0.000000, -30.000000, -90.000000, -15.000000, 0.000000, -90.000000, 0.000000, 12.000000
51899887, 1498.826538, 0.000000, 0.000000, -37.000000, -90.000000, -17.850000, 0.000000, -79.500000, 0.000000, 6.000000
52111847, 1518.397705, 0.000000, 0.000000, -44.000000, -90.000000, -14.700000, 0.000000, -69.000000, 0.000000, 6.000000
52322903, 1534.908691, 0.000000, 0.000000, -49.000000, -90.000000, -12.450000, 0.000000, -61.500000, 0.000000, 6.000000
52533803, 1557.803467, 0.000000, 0.000000, -53.000000, -90.000000, -16.650000, 0.000000, -55.500000, 0.000000, 0.000000
52744528, 1570.233154, 0.000000, 0.000000, -54.000000, -90.000000, -10.200000, 0.000000, -54.000000, 0.000000, 6.000000
52955955, 1566.596069, 0.000000, 0.000000, -59.000000, -90.000000, -7.950000, 0.000000, -46.500000, 0.000000, 6.000000
53167538, 1584.225098, 0.000000, 0.000000, -60.000000, -90.000000, -13.500000, 0.000000, -45.000000, 0.000000, 0.000000
53380863, 1565.999878, 0.000000, 0.000000, -63.000000, -90.000000, -6.150000, 0.000000, -40.500000, 0.000000, 6.000000
53591883, 1562.845337, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
53802728, 1546.855347, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
54013806, 1548.116577, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
54225900, 1526.319336, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
54436773, 1542.181519, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
54657751, 1546.233643, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
54868901, 1534.312500, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
55079750, 1536.947998, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
55291487, 1550.519531, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
55502735, 1536.213379, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
55713812, 1521.343262, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
55924846, 1532.078125, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
56136787, 1545.191528, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
56347847, 1555.686890, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
56558715, 1545.817017, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
56779759, 1542.104370, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
56991477, 1512.791382, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
57194518, 1506.968018, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
57416472, 1502.865601, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
57619838, 1509.952148, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
57841471, 1510.887329, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
58044917, 1486.467529, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
58266447, 1402.208008, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
58469926, 1215.060425, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
58681243, 972.818604, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
58892785, 770.144470, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
59105805, 538.623291, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
59316855, 332.835236, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
59527699, 154.163132, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
59738797, 42.987011, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
59939760, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
60150874, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
60353709, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
60566852, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
60769854, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
60980783, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
61183814, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
61394909, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
61597908, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
61800922, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
62011780, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
62214769, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
62427712, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
62630804, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
