, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
44900862, 630.794983, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
45103778, 406.268738, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
45316914, 242.760620, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
45519928, 113.216660, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
45720542, 46.633179, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
45932772, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
46133830, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
46335809, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
46536851, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
46739800, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
46941877, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
47142540, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
47354778, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
47555851, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
47758800, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
47960795, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
48161821, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
48363816, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
48564836, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
48767796, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
48969540, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
49180834, 86.302528, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
49383858, 317.623657, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
49594936, 515.023682, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
49797849, 376.217804, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
50000857, 207.565521, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
50211815, 81.843185, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
50413796, 10.526316, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
50614815, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
50817776, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
51019540, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
51230796, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
51432809, 50.388023, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
51633816, 284.086395, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
51844876, 496.103058, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
52047890, 449.348877, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
52258842, 472.978088, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
52461869, 462.478485, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
52672904, 395.154480, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
52875857, 236.389786, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
53078543, 146.386185, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
53291909, 24.609516, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
53494860, 17.542627, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
53697896, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
53899891, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
54100907, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
54303762, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
54505946, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
54716932, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
54918911, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
55119826, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
55321908, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
55522863, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
55725898, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
55927773, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
56128725, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
56331298, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
56541859, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
56743854, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
56944896, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
57147845, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
57349840, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
57550856, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
57753797, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
57955947, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
58166881, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
58368963, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
58569878, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
58771874, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
58972915, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
59175864, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
59377739, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
59578774, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
59781298, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
59991911, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
60194860, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
60396856, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
60597897, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
60799893, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
61000908, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
61203763, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
61405947, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
61616933, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
61818929, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
62019844, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
62221839, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
62422855, 21.819769, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
62625852, 252.936661, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
62836831, 442.710083, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
63039848, 417.752136, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
63250909, 243.323715, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
63453744, 92.152237, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
63666479, 21.817783, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
63868913, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
64069916, 25.324675, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
64272842, 234.785553, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
64483882, 442.164795, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
64686819, 488.999054, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
64889783, 300.755890, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
65100897, 131.813965, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
65303727, 67.128151, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
65506303, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
65716859, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
65919895, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
66121891, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
66322845, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
66524841, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
66725856, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
66928798, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
67130948, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
67341881, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
67543837, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
67744879, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
67946874, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
68147890, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
68350865, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
68552739, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
68753775, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
68956298, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
69166912, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
69369861, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
69571856, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
69772898, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
69974893, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
70175909, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
70378763, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
70581004, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
70791934, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
70993890, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
71194844, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
71397880, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
71599876, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
71800917, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
72002792, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
72203746, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
72406298, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
72616877, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
72819827, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
73021909, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
73222864, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
73424859, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
73625874, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
73828729, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
74031298, 101.494347, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
74241865, 366.734192, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
74452748, 557.968994, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
74655878, 658.275635, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
74866893, 690.743286, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
75069893, 745.271545, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
75272906, 740.176086, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
75483859, 855.366394, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
75686796, 872.811401, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
75897834, 938.509399, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
76100849, 1027.939575, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
76311803, 1041.900024, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
76514802, 955.866089, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
76725867, 793.099670, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
76928780, 640.393188, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
77141919, 663.219910, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
77344846, 774.702637, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
77555886, 1083.911377, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
77758803, 1279.448975, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
77969865, 1474.896729, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
78180880, 1471.123901, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
78383797, 1536.822021, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
78594859, 1710.273438, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 0.000000
78805899, 1908.971191, 0.000000, 0.000000, -58.000000, -34.598656, 369.462128, 0.000000, 35.102016, 1.952048, 332.408066
79016907, 1977.410767, 0.000000, 0.000000, -50.000000, -31.536886, 25.407190, 0.000000, 27.694671, 21.710906, -23.998386
79227755, 2116.755859, 0.000000, 0.000000, -32.000000, -25.303028, 30.562389, 0.000000, 10.045458, 31.508500, -10.991569
79438836, 2205.213867, 0.000000, 0.000000, -20.000000, -21.345695, 21.290722, 0.000000, -2.018543, 33.974242, -12.077957
79649906, 2298.271973, 450.000000, 0.000000, -10.000000, -17.182570, 13.741539, 0.000000, -10.773854, 30.789140, -13.815445
79860792, 2214.803223, 0.000000, 0.000000, -1.000000, -20.916698, 1.000000, 0.000000, -29.875048, 19.841060, -24.243760
80061917, 2002.131226, 0.000000, 178.571426, 2.000000, -30.430971, -30.194752, 0.000000, -48.646454, 0.000000, -15.600815
80282837, 1753.630005, 0.000000, 363.636353, -3.000000, -90.000000, -21.150000, 0.000000, -130.500000, 0.000000, 18.000001
80493891, 1563.603394, 0.000000, 363.642975, -15.000000, -90.000000, -33.750000, 0.000000, -112.500000, 0.000000, 0.000000
80704788, 1425.936523, 75.000000, 363.636353, -20.000000, -90.000000, -19.500000, 0.000000, -105.000000, 0.000000, 12.000000
80927769, 1371.381714, 0.000000, 181.804962, -26.000000, -90.000000, -34.799999, 0.000000, -96.000000, 0.000000, -6.000000
81141527, 1367.364380, 74.254486, 0.000000, -32.000000, -90.000000, 1.000000, 0.000000, -87.000000, 0.000000, 12.000000
81344603, 1349.944214, 0.000000, 0.000000, -33.000000, -90.000000, -19.650000, 0.000000, -85.500000, 0.000000, 6.000000
81556329, 1376.199219, 0.000000, 0.000000, -39.000000, -90.000000, 1.000000, 0.000000, -76.500000, 0.000000, 12.000000
81769880, 1374.535767, 0.000000, 0.000000, -42.000000, -90.000000, -27.600000, 0.000000, -72.000000, 0.000000, -6.000000
81980954, 1366.034546, 0.000000, 0.000000, -42.000000, -90.000000, -21.600000, 0.000000, -72.000000, 0.000000, 0.000000
82191918, 1375.615112, 0.000000, 0.000000, -47.000000, -90.000000, 1.000000, 0.000000, -64.500000, 0.000000, 12.000000
82402776, 1358.897217, 0.000000, 0.000000, -44.000000, -90.000000, -20.700001, 0.000000, -69.000000, 0.000000, 0.000000
82614817, 1332.392212, 0.000000, 0.000000, -45.000000, -90.000000, 1.000000, 0.000000, -67.500000, 0.000000, 6.000000
82827729, 1350.786865, 0.000000, 0.000000, -45.000000, -90.000000, 1.000000, 0.000000, -67.500000, 0.000000, 6.000000
83038863, 1379.663696, 0.000000, 0.000000, -45.000000, -90.000000, -20.250000, 0.000000, -67.500000, 0.000000, 0.000000
83249873, 1396.026611, 0.000000, 0.000000, -46.000000, -90.000000, -25.799999, 0.000000, -66.000000, 0.000000, -6.000000
83460890, 1396.883545, 0.000000, 0.000000, -47.000000, -90.000000, -31.350000, 0.000000, -64.500000, 0.000000, -12.000000
83671927, 1387.627808, 0.000000, 0.000000, -49.000000, -90.000000, -18.450001, 0.000000, -61.500000, 0.000000, 0.000000
83882823, 1390.739868, 0.000000, 0.000000, -50.000000, -90.000000, 1.000000, 0.000000, -60.000000, 0.000000, 6.000000
84093906, 1406.754883, 0.000000, 0.000000, -50.000000, -90.000000, 1.000000, 0.000000, -60.000000, 0.000000, 6.000000
84304753, 1406.839722, 0.000000, 0.000000, -51.000000, -90.000000, 1.000000, 0.000000, -58.500000, 0.000000, 6.000000
84506308, 1442.343750, 0.000000, 0.000000, -51.000000, -90.000000, 1.000000, 0.000000, -58.500000, 0.000000, 6.000000
84717760, 1425.124390, 0.000000, 0.000000, -52.000000, -90.000000, 1.000000, 0.000000, -57.000000, 0.000000, 6.000000
84930866, 1433.280884, 0.000000, 0.000000, -51.000000, -90.000000, 1.000000, 0.000000, -58.500000, 0.000000, 6.000000
85141917, 1410.719238, 0.000000, 0.000000, -51.000000, -90.000000, 1.000000, 0.000000, -58.500000, 0.000000, 12.000000
85352757, 1394.925781, 0.000000, 0.000000, -51.000000, -90.000000, 1.000000, 0.000000, -58.500000, 0.000000, 6.000000
85563853, 1375.901367, 0.000000, 0.000000, -51.000000, -90.000000, 1.000000, 0.000000, -58.500000, 0.000000, 6.000000
85774895, 1390.126465, 0.000000, 0.000000, -51.000000, -90.000000, 1.000000, 0.000000, -58.500000, 0.000000, 6.000000
85985826, 1383.381592, 0.000000, 0.000000, -52.000000, -90.000000, 1.000000, 0.000000, -57.000000, 0.000000, 6.000000
86196859, 1361.430786, 0.000000, 0.000000, -52.000000, -90.000000, -17.100000, 0.000000, -57.000000, 0.000000, 0.000000
86407892, 1357.596558, 0.000000, 0.000000, -53.000000, -90.000000, -16.650000, 0.000000, -55.500000, 0.000000, 0.000000
86618913, 1347.723389, 0.000000, 0.000000, -54.000000, -90.000000, -28.200001, 0.000000, -54.000000, 0.000000, -12.000000
86829749, 1336.559326, 0.000000, 0.000000, -55.000000, -90.000000, -15.750000, 0.000000, -52.500000, 0.000000, 0.000000
87041555, 1346.684082, 0.000000, 0.000000, -56.000000, -90.000000, 1.000000, 0.000000, -51.000000, 0.000000, 6.000000
87245924, 1351.253418, 0.000000, 0.000000, -55.000000, -90.000000, -15.750000, 0.000000, -52.500000, 0.000000, 0.000000
87457922, 1351.995361, 0.000000, 0.000000, -55.000000, -90.000000, -21.750000, 0.000000, -52.500000, 0.000000, -6.000000
87668964, 1333.357300, 0.000000, 0.000000, -55.000000, -90.000000, -21.750000, 0.000000, -52.500000, 0.000000, -6.000000
87879787, 1318.898071, 0.000000, 0.000000, -55.000000, -90.000000, -15.750000, 0.000000, -52.500000, 0.000000, 0.000000
88091853, 1334.250366, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 12.000000
88302779, 1333.726929, 0.000000, 0.000000, -56.000000, -90.000000, 1.000000, 0.000000, -51.000000, 0.000000, 6.000000
88513896, 1333.267212, 0.000000, 0.000000, -55.000000, -90.000000, -15.750000, 0.000000, -52.500000, 0.000000, 0.000000
88724925, 1319.218750, 0.000000, 0.000000, -56.000000, -90.000000, -15.300000, 0.000000, -51.000000, 0.000000, 0.000000
88935848, 1318.901245, 0.000000, 0.000000, -59.000000, -90.000000, 1.000000, 0.000000, -46.500000, 0.000000, 6.000000
89139810, 1322.997192, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 6.000000
89350857, 1332.234863, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 6.000000
